9.13274,0.0113025,-0.320293,1.49925,2,1.9892,9.11023,2.00038,9.14983,-1.49865,8.9701,-1.49744,9.11023,2.00038,8.38639,1.99186,-0.0107996,1,0.1334
9.22781,-0.0196957,-0.308554,1.49925,2,2.02295,9.18118,2.00271,9.26185,-1.49561,8.9701,-1.49744,9.18118,2.00271,9.95652,2.01786,0.0229473,1,0.4002
9.32362,-0.0483223,-0.270402,1.49925,2,2.05457,9.30544,2.00617,9.3364,-1.49294,8.9701,-1.49744,9.30544,2.00617,8.55891,1.99622,0.0545747,1,0.667
9.42076,-0.0719769,-0.205569,1.49925,2,2.08102,9.41271,2.00903,9.42625,-1.4902,8.9701,-1.49744,9.41271,2.00903,8.65466,2.00782,0.0810199,1,0.667
9.51927,-0.0891106,-0.138869,1.49925,2,2.10034,9.48103,2.01088,9.54473,-1.48779,8.9701,-1.49744,9.48103,2.01088,8.71121,2.01121,0.100339,1,0.667
9.61869,-0.099641,-0.0721694,1.49925,2,2.11228,9.62367,2.01264,9.61542,-1.4866,8.9701,-1.49744,9.62367,2.01264,8.85343,2.01844,0.112284,1,0.667
9.7186,-0.103521,-0.0054694,1.49925,2,2.11688,9.73018,2.01333,9.71103,-1.48587,8.9701,-1.49744,9.73018,2.01333,8.95635,2.02693,0.116881,1,0.667
9.81854,-0.100734,0.0612306,1.49925,2,2.1142,9.87358,2.01275,9.78248,-1.48532,8.9701,-1.49744,9.87358,2.01275,9.10409,2.03354,0.114199,1,0.667
9.91807,-0.0912919,0.127931,1.49925,2,2.10425,9.94269,2.01282,9.90176,-1.48619,8.9701,-1.49744,9.94269,2.01282,9.17207,2.03542,0.104254,1,0.667
10.0168,-0.0752366,0.194631,1.49925,2,2.08714,10.0841,2.01081,9.9712,-1.48662,8.9701,-1.49744,10.0841,2.01081,9.3264,2.03053,0.0871365,1,0.667
10.1142,-0.0526397,0.261331,1.49925,2,2.06297,10.1871,2.00904,10.0634,-1.48802,8.9701,-1.49744,10.1871,2.00904,9.43549,2.03943,0.0629721,1,0.4002
10.2102,-0.0247281,0.302951,1.49925,2,2.03528,10.1975,2.01051,10.2193,-1.48867,8.9701,-1.49744,10.1975,2.01051,9.44195,2.04564,0.0352812,1,0.1334
10.3054,0.00588932,0.317892,1.49925,2,2.00865,10.1928,2.01138,10.3889,-1.48237,8.9701,-1.49744,10.1928,2.01138,9.43041,2.04597,0.00864697,1,-0.1334
