1.73299,-0.0981106,-0.13467,0.5,2,2.0489,1.68709,1.95027,1.7431,-0.549099,1.64839,-0.553657,1.68709,1.95027,1.32666,1.93841,0.0488987,1,1.02449,0.21404,0,0.126751
1.83275,-0.104169,-0.00588304,0.5,2,2.05769,1.80895,1.95338,1.83787,-0.546452,1.83787,-0.546452,1.80895,1.95338,2.20816,1.95397,0.0576873,2,2,0.0619548,0,0.141855
1.93238,-0.0972605,0.164852,0.5,2,2.05266,1.91643,1.95534,1.93585,-0.544582,1.83787,-0.546452,1.91643,1.95534,1.55464,1.95177,0.0526645,1,0.573776,-0.0404916,0,0.124045
2.02981,-0.0748782,0.259311,0.5,2,2.03073,2.07031,1.95545,2.02045,-0.544054,2.02045,-0.544054,2.07031,1.95545,2.4642,1.94403,0.0307312,2,-2,-0.163292,0,0.134319
2.12723,-0.0527717,0.13395,0.5,2,2.00349,2.27833,1.94501,2.08978,-0.547868,2.02045,-0.544054,2.27833,1.94501,1.92623,1.97,0.00348973,1,-0.820009,-0.204819,0,0.133003
2.22699,-0.0466559,0.0141898,0.5,2,1.99295,2.30305,1.94484,2.20764,-0.553334,2.20764,-0.553334,2.30305,1.94484,1.95162,1.96024,-0.00704777,2,-2,-0.0838454,0,0.125678
2.32669,-0.0524694,-0.15395,0.5,2,1.99511,2.42487,1.94022,2.30184,-0.55675,2.20764,-0.553334,2.42487,1.94022,2.07324,1.95965,-0.00489223,1,0.139739,0.0158476,0,0.136017
2.42459,-0.0727725,-0.208448,0.5,2,2.01361,2.4226,1.94083,2.42507,-0.559166,2.42507,-0.559166,2.4226,1.94083,2.06726,1.94211,0.0136061,2,2,0.16012,0,0.115527
2.52334,-0.0877506,-0.056815,0.5,2,2.03106,2.49694,1.94314,2.52943,-0.556649,2.42507,-0.559166,2.49694,1.94314,2.13921,1.93653,0.0310624,1,0.899362,0.126098,0,0.138434
2.62327,-0.0862069,0.0650397,0.5,2,2.03081,2.66841,1.9441,2.61284,-0.555278,2.61284,-0.555278,2.66841,1.9441,5.07025,-0.618556,0.030813,2,2,-0.0019038,0,0.130994
2.72222,-0.0726463,0.23092,0.5,2,2.01789,2.74931,1.94506,2.71574,-0.554717,2.61284,-0.555278,2.74931,1.94506,5.06979,-0.647938,0.00513009,2,-2,-0.21237,0,0.120934
2.81938,-0.049311,0.15492,0.5,2,1.99086,3.10071,1.92157,2.74743,-0.553344,2.61284,-0.555278,3.10071,1.92157,4.9919,-0.845369,-0.0464979,2,-2,-0.383572,0,0.134598
2.91906,-0.0438309,-0.0450801,0.5,2,1.97346,3.1453,1.91662,2.8587,-0.566898,2.61284,-0.555278,3.1453,1.91662,5.01577,-0.748759,-0.0961112,2,-2,-0.409235,0,0.121234
3.01785,-0.058264,-0.24508,0.5,2,1.97815,3.1917,1.91223,2.97198,-0.578095,2.61284,-0.555278,3.1917,1.91223,5.03049,-0.713852,-0.141133,2,-2,-0.360747,0,0.124801
3.11179,-0.0920349,-0.44508,0.5,2,1.97509,5.07779,-0.281386,2.58931,-0.0417125,2.61284,-0.555278,5.07779,-0.281386,2.73409,1.94616,-0.180843,2,-2,-0.28446,0,0.139599
3.19716,-0.143797,-0.64508,0.5,2,1.88476,5.07742,-0.273975,2.58339,-0.101303,2.61284,-0.555278,5.07742,-0.273975,2.71543,1.93626,-0.214664,2,-2,-0.273996,0,0.123435
3.27054,-0.211487,-0.84508,0.5,2,1.80627,5.0752,-0.287745,2.57742,-0.182199,2.61284,-0.555278,5.0752,-0.287745,2.67536,1.92304,-0.242132,2,-2,-0.217503,0,0.12629
3.32901,-0.292407,-1.04508,0.5,2,1.74437,5.07318,-0.319162,2.57347,-0.280817,2.61284,-0.555278,5.07318,-0.319162,2.7347,1.90697,-0.262889,2,-2,-0.167862,0,0.123655
3.37024,-0.383329,-1.24508,0.5,2,1.70198,5.07219,-0.393369,2.57223,-0.378622,2.61284,-0.555278,5.07219,-0.393369,2.46927,1.88508,-0.276671,2,-2,-0.0995746,0,0.138408
3.39258,-0.48063,-1.44508,0.5,2,1.68094,5.07315,-0.445343,2.57371,-0.497824,2.61284,-0.555278,5.07315,-0.445343,2.5306,1.86182,-0.283306,2,-2,-0.0553701,0,0.11983
3.39515,-0.580431,-1.64508,0.5,2,1.68214,5.07536,-0.49991,2.57822,-0.61958,2.61284,-0.555278,5.07536,-0.49991,2.38128,1.83813,-0.317864,1,-1.25189,-0.260121,0,0.132852
3.37963,-0.679134,-1.79271,0.5,2,1.70337,5.08021,-0.581526,2.58431,-0.724782,2.58431,-0.724782,5.08021,-0.581526,5.06255,-0.281773,-0.296625,2,-2,0.173252,0,0.122588
3.34995,-0.774482,-1.96877,0.5,2,1.7394,5.08468,-0.647168,2.59139,-0.830153,2.58431,-0.724782,5.08468,-0.647168,5.06197,-0.341354,-0.260598,1,0.543163,0.316422,0,0.113857
3.30808,-0.865284,-1.98567,0.5,2,1.78977,5.08362,-0.640049,2.60349,-0.954664,2.60349,-0.954664,5.08362,-0.640049,5.11925,-0.984642,-0.210231,2,2,0.424428,0,0.11867
3.27364,-0.959038,-1.82937,0.5,2,1.83797,5.09718,-0.729167,2.61681,-1.04184,2.60349,-0.954664,5.09718,-0.729167,5.13461,-1.08314,-0.170161,2,2,0.339283,0,0.118102
3.25787,-1.05762,-1.62937,0.5,2,1.86736,5.11618,-0.873975,2.6283,-1.11983,2.60349,-0.954664,5.11618,-0.873975,5.07961,-0.54748,-0.13264,1,0.529196,0.299332,0,0.12535
3.25862,-1.15758,-1.52939,0.5,2,1.87246,5.12947,-1.08007,2.63162,-1.18356,2.63162,-1.18356,5.12947,-1.08007,5.11168,-0.751087,-0.127537,2,-2,0.0425819,0,0.119842
3.25938,-1.25748,-1.65098,0.5,2,1.87585,5.13466,-1.21147,2.63542,-1.27279,2.63162,-1.18356,5.13466,-1.21147,5.1403,-1.57542,-0.124155,1,-0.768639,0.0275569,0,0.122723
3.24428,-1.35628,-1.76725,0.5,2,1.89502,5.13712,-1.26556,2.63999,-1.38525,2.63999,-1.38525,5.13712,-1.26556,5.15159,-1.63303,-0.104981,2,-2,0.157999,0,0.121354
3.21836,-1.45274,-1.92661,0.5,2,1.92546,5.14181,-1.36496,2.64441,-1.47893,2.63999,-1.38525,5.14181,-1.36496,5.13045,-1.02488,-0.0745413,1,0.560309,0.243415,0,0.125052
3.17957,-1.5449,-1.95507,0.5,2,1.97065,5.13949,-1.33951,2.6531,-1.60007,2.6531,-1.60007,5.13949,-1.33951,5.17723,-1.72029,-0.0293539,2,2,0.363388,0,0.124351
3.14796,-1.63965,-1.7997,0.5,2,2.01386,5.15121,-1.43318,2.66439,-1.68949,2.6531,-1.60007,5.15121,-1.43318,5.11529,-1.07981,0.0138626,1,1.29014,0.34546,0,0.125098
3.13354,-1.73851,-1.64726,0.5,2,2.03892,5.16584,-1.57433,2.67396,-1.77564,2.67396,-1.77564,5.16584,-1.57433,5.13519,-1.21643,0.0389152,2,2,0.216073,0,0.115945
3.13409,-1.83837,-1.46856,0.5,2,2.04751,5.17695,-1.70062,2.68262,-1.86881,2.67396,-1.77564,5.17695,-1.70062,5.18945,-2.13244,0.0475056,1,1.0155,0.0728749,0,0.117879
3.15179,-1.93672,-1.33747,0.5,2,2.03701,5.18707,-1.85255,2.6892,-1.95585,2.6892,-1.95585,5.18707,-1.85255,5.18769,-2.24578,0.0370142,2,2,-0.0835939,0,0.125504
3.18229,-2.03181,-1.16406,0.5,2,2.00788,5.18343,-2.19618,2.69182,-1.99152,2.6892,-1.95585,5.18343,-2.19618,5.19006,-1.8454,0.0078826,1,-0.630326,-0.219609,0,0.132652
3.22508,-2.12218,-1.14818,0.5,2,1.96064,5.17574,-2.31983,2.68848,-2.0678,2.68848,-2.0678,5.17574,-2.31983,5.20078,-1.9766,-0.0393555,2,-2,-0.395608,0,0.119406
3.25995,-2.21577,-1.30846,0.5,2,1.91682,5.1742,-2.31506,2.67755,-2.18556,2.68848,-2.0678,5.1742,-2.31506,5.19977,-1.97653,-0.0831758,1,-1.21203,-0.34237,0,0.127991
3.27773,-2.31409,-1.45724,0.5,2,1.89861,5.17627,-2.29731,2.67637,-2.3194,2.67637,-2.3194,5.17627,-2.29731,5.17748,-2.66597,-0.101386,2,-2,-0.154092,0,0.118177
3.28081,-2.41389,-1.63754,0.5,2,1.89728,5.17808,-2.40807,2.67809,-2.41574,2.67637,-2.3194,5.17808,-2.40807,5.18484,-2.77794,-0.102718,1,-0.848446,-0.00983538,0,0.135446
3.26693,-2.51287,-1.75808,0.5,2,1.91443,5.17985,-2.43707,2.68181,-2.53605,2.68181,-2.53605,5.17985,-2.43707,5.19068,-2.80831,-0.0855745,2,-2,0.136683,0,0.125425
3.24161,-2.60948,-1.92123,0.5,2,1.94367,5.18418,-2.54432,2.68559,-2.62813,2.68181,-2.53605,5.18418,-2.54432,5.17152,-2.20203,-0.0563302,1,0.703757,0.247308,0,0.118251
3.20413,-2.70218,-1.93197,0.5,2,1.98711,5.18272,-2.51842,2.69344,-2.74961,2.69344,-2.74961,5.18272,-2.51842,5.14797,-2.17018,-0.0128907,2,2,0.346031,0,0.125536
3.17508,-2.79774,-1.77215,0.5,2,2.02759,5.19346,-2.60471,2.70481,-2.84271,2.69344,-2.74961,5.19346,-2.60471,5.15884,-2.24897,0.0275881,1,1.27016,0.304946,0,0.132741
3.16324,-2.89695,-1.62251,0.5,2,2.0495,5.20766,-2.75267,2.71386,-2.92866,2.71386,-2.92866,5.20766,-2.75267,5.18127,-2.39242,0.0494981,2,2,0.161935,0,0.135301
3.16591,-2.99678,-1.44879,0.5,2,2.05536,5.21629,-2.85374,2.72235,-3.02772,2.71386,-2.92866,5.21629,-2.85374,5.23402,-3.25106,0.0553579,1,0.99637,0.0488602,0,0.119931
3.18603,-3.09466,-1.31101,0.5,2,2.04222,5.22715,-3.0275,2.7285,-3.10971,2.7285,-3.10971,5.22715,-3.0275,5.21204,-2.66829,0.0422199,2,-2,-0.115698,0,0.113555
3.20962,-3.19175,-1.41812,0.5,2,2.01419,5.21535,-3.37614,2.72584,-3.14727,2.7285,-3.10971,5.21535,-3.37614,5.23607,-3.02346,0.0141883,1,-0.61386,-0.223838,0,0.125232
3.21856,-3.29131,-1.51694,0.5,2,2.0004,5.2187,-3.32323,2.71902,-3.28334,2.71902,-3.28334,5.2187,-3.32323,5.2297,-2.96969,0.000397682,2,-2,-0.113357,0,0.121656
3.21719,-3.39117,-1.67951,0.5,2,2.00201,5.21918,-3.39917,2.7192,-3.38918,2.71902,-3.28334,5.21918,-3.39917,5.21378,-3.78756,0.00200891,1,0.458334,0.0129126,0,0.12478
3.20223,-3.49004,-1.70989,0.5,2,2.01932,5.22028,-3.41848,2.72185,-3.50707,2.72185,-3.50707,5.22028,-3.41848,5.21743,-3.06057,0.0193195,2,2,0.145436,0,0.119025
3.19451,-3.58962,-1.55459,0.5,2,2.0338,5.22566,-3.48572,2.72892,-3.61343,2.72185,-3.50707,5.22566,-3.48572,5.2479,-3.88083,0.033803,1,1.08025,0.120434,0,0.120261
3.20359,-3.68914,-1.42266,0.5,2,2.03012,5.23303,-3.63643,2.73388,-3.70134,2.73388,-3.70134,5.23303,-3.63643,5.22445,-3.27844,0.0301249,2,2,-0.0268534,0,0.136969
3.22578,-3.78651,-1.25117,0.5,2,2.01233,5.23758,-3.74039,2.73824,-3.79768,2.73388,-3.70134,5.23758,-3.74039,5.22688,-3.38617,0.012332,1,-0.393214,-0.145562,0,0.122236
3.26078,-3.88017,-1.22348,0.5,2,1.97931,5.23973,-3.91818,2.74019,-3.87018,2.74019,-3.87018,5.23973,-3.91818,5.24903,-3.56883,-0.0206891,2,-2,-0.241071,0,0.136977
3.28885,-3.97602,-1.3801,0.5,2,1.94861,5.23618,-4.04654,2.73782,-3.95607,2.74019,-3.87018,5.23618,-4.04654,5.24733,-3.70335,-0.0513881,1,-0.898095,-0.217009,0,0.141464
3.30051,-4.07528,-1.50406,0.5,2,1.93611,5.23661,-4.08125,2.73662,-4.07355,2.73662,-4.07355,5.23661,-4.08125,5.23888,-3.73966,-0.0638869,2,-2,-0.106487,0,0.117373
3.29983,-4.17515,-1.67321,0.5,2,1.93682,5.23643,-4.20449,2.73672,-4.16661,2.73662,-4.07355,5.23643,-4.20449,5.24223,-3.86292,-0.0631797,1,-0.593003,0.00561618,0,0.125913
3.28313,-4.2737,-1.77472,0.5,2,1.95486,5.23747,-4.22881,2.73813,-4.28622,2.73813,-4.28622,5.23747,-4.22881,5.2334,-3.88344,-0.0451374,2,2,0.14515,0,0.124301
3.26677,-4.37225,-1.64473,0.5,2,1.9789,5.23567,-4.17352,2.7483,-4.42458,2.73813,-4.28622,5.23567,-4.17352,5.2722,-4.55604,-0.0210981,1,0.837887,0.195066,0,0.123236
3.26566,-4.4722,-1.5377,0.5,2,1.99121,5.24246,-4.23312,2.76055,-4.53329,2.76055,-4.53329,5.24246,-4.23312,5.26776,-4.61585,-0.00878704,2,2,0.0805222,0,0.152891
3.27605,-4.57153,-1.3714,0.5,2,1.99167,5.26593,-4.48728,2.76817,-4.59303,2.76055,-4.53329,5.26593,-4.48728,5.23677,-4.13957,-0.00833368,1,-0.124318,0.00377449,0,0.12011
3.30053,-4.66847,-1.3201,0.5,2,1.97096,5.27145,-4.65597,2.7715,-4.67183,2.7715,-4.67183,5.27145,-4.65597,5.26046,-4.31005,-0.029044,2,-2,-0.161748,0,0.128041
3.3201,-4.76642,-1.46571,0.5,2,1.951,5.27081,-4.79976,2.77118,-4.75704,2.7715,-4.67183,5.27081,-4.79976,5.26159,-5.17836,-0.049004,1,-0.870556,-0.141532,0,0.141028
3.32278,-4.86632,-1.59568,0.5,2,1.94906,5.27175,-4.8468,2.77187,-4.87184,2.77187,-4.87184,5.27175,-4.8468,5.26904,-4.50301,-0.0509353,2,-2,-0.018433,0,0.104774
3.31304,-4.96571,-1.76406,0.5,2,1.96024,5.27328,-4.96822,2.77328,-4.96502,2.77187,-4.87184,5.27328,-4.96822,5.27072,-4.6231,-0.0397594,1,-0.152111,0.0917184,0,0.12185
3.28875,-5.0627,-1.83101,0.5,2,1.98768,5.27511,-4.99019,2.77677,-5.08139,2.77677,-5.08139,5.27511,-4.99019,5.2597,-4.64051,-0.0123191,2,2,0.224475,0,0.122242
3.26728,-5.16027,-1.69773,0.5,2,2.0165,5.27951,-5.02918,2.7848,-5.1917,2.77677,-5.08139,5.27951,-5.02918,5.25528,-4.67464,0.0164971,1,0.982771,0.223109,0,0.129157
3.26173,-5.26006,-1.57402,0.5,2,2.02915,5.28986,-5.19578,2.79112,-5.27497,2.79112,-5.27497,5.28986,-5.19578,5.27404,-4.83911,0.0291476,2,2,0.0964347,0,0.131182
3.26895,-5.35966,-1.4025,0.5,2,2.02859,5.29344,-5.23078,2.79849,-5.38961,2.79112,-5.27497,5.29344,-5.23078,5.27799,-4.87205,0.028595,1,0.5692,-0.00472308,0,0.117011
3.29112,-5.45714,-1.31554,0.5,2,2.01239,5.29949,-5.3299,2.80449,-5.48798,2.80449,-5.48798,5.29949,-5.3299,5.29102,-4.97239,0.0123925,2,-2,-0.119806,0,0.135239
3.31334,-5.55455,-1.43332,0.5,2,1.99796,5.30673,-5.41947,2.81245,-5.58849,2.80449,-5.48798,5.30673,-5.41947,5.31536,-5.05997,-0.00204325,1,-0.582309,-0.120756,0,0.119545
3.32036,-5.65426,-1.53692,0.5,2,2.00429,5.30029,-5.34277,2.83067,-5.73131,2.80449,-5.48798,5.30029,-5.34277,5.30046,-4.97474,0.00428748,1,0.55505,0.0517295,0,0.122381
3.3237,-5.7542,-1.5144,0.5,2,2.01808,5.29597,-5.32665,2.85272,-5.8563,2.80449,-5.48798,5.29597,-5.32665,5.28884,-4.95099,0.0180779,1,0.86757,0.111684,0,0.123477
3.33287,-5.85375,-1.43701,0.5,2,2.03446,5.30105,-5.3387,2.88249,-5.97161,2.80449,-5.48798,5.30105,-5.3387,5.29947,-4.95067,0.0344584,1,1.03648,0.126506,0,0.129485
3.35092,-5.95207,-1.3381,0.5,2,2.04335,5.31181,-5.37745,2.9127,-6.08048,2.80449,-5.48798,5.31181,-5.37745,5.30678,-4.98404,0.0433545,1,1.01861,0.0707851,0,0.125678
3.37893,-6.04802,-1.23572,0.5,2,2.04851,5.31352,-5.37438,2.95255,-6.19649,2.80449,-5.48798,5.31352,-5.37438,5.32714,-4.95927,0.0485139,1,1.03043,0.0392052,0,0.131599
3.41659,-6.14061,-1.13303,0.5,2,2.04801,5.32752,-5.40393,2.99486,-6.30319,2.80449,-5.48798,5.32752,-5.40393,5.33285,-4.98547,0.0480125,1,0.969735,-0.00419719,0,0.11946
3.46341,-6.22893,-1.03472,0.5,2,2.03816,5.32946,-5.40922,3.04056,-6.41467,2.80449,-5.48798,5.32946,-5.40922,5.35564,-4.96627,0.0381577,1,0.72601,-0.0659086,0,0.149522
3.51806,-6.31264,-0.955051,0.5,2,2.01924,5.34393,-5.45036,3.08334,-6.51794,2.80449,-5.48798,5.34393,-5.45036,5.35517,-5.01289,0.0192397,1,-0.237445,-0.162073,0,0.116726
3.57674,-6.39361,-0.951819,0.5,2,2.01236,5.34583,-5.43449,3.14805,-6.62603,2.80449,-5.48798,5.34583,-5.43449,5.38295,-4.95871,0.0123568,1,0.0524878,-0.0526389,0,0.130757
3.63441,-6.47531,-0.954688,0.5,2,1.99489,5.35678,-5.46883,3.19829,-6.73016,2.80449,-5.48798,5.35678,-5.46883,5.37521,-4.99899,-0.00511301,1,-0.429408,-0.136847,0,0.127659
3.69126,-6.55757,-0.986063,0.5,2,2.00289,5.3614,-5.45202,3.27674,-6.83196,2.80449,-5.48798,5.3614,-5.45202,5.38362,-4.95144,0.0028913,1,0.795482,0.0633019,0,0.126447
3.74724,-6.64042,-0.942037,0.5,2,1.99768,5.34212,-5.43749,3.34619,-6.9429,2.80449,-5.48798,5.34212,-5.43749,5.37211,-4.89642,-0.00232255,1,-0.122651,-0.0409331,0,0.127375
3.80739,-6.72031,-0.927676,0.5,2,1.99996,5.36498,-5.46582,3.41794,-7.03396,2.80449,-5.48798,5.36498,-5.46582,5.3811,-4.91964,-4.31538e-05,1,0.553808,0.016929,0,0.134645
3.86826,-6.79963,-0.891236,0.5,2,2.01245,5.36531,-5.45472,3.50557,-7.12546,2.80449,-5.48798,5.36531,-5.45472,5.38023,-4.86886,0.0124512,1,1.01951,0.0986738,0,0.126623
3.93415,-6.87481,-0.801859,0.5,2,2.01892,5.36033,-5.4458,3.59431,-7.21532,2.80449,-5.48798,5.36033,-5.4458,5.97384,-5.49608,0.0189235,1,0.9819,0.0487002,0,0.132902
4.00716,-6.94308,-0.702616,0.5,2,2.01267,5.38639,-5.47728,3.67321,-7.29799,2.80449,-5.48798,5.38639,-5.47728,6.00582,-5.50462,0.0126748,1,0.158867,-0.0453164,0,0.137891
4.08534,-7.00542,-0.661216,0.5,2,2.01029,5.40116,-5.48559,3.7648,-7.37565,2.80449,-5.48798,5.40116,-5.48559,5.98043,-5.51868,0.0102868,1,0.584383,-0.0176816,0,0.135056
4.16537,-7.06536,-0.615543,0.5,2,2.00459,5.4069,-5.49151,3.85855,-7.45432,2.80449,-5.48798,5.4069,-5.49151,5.95821,-5.52155,0.0045917,1,0.051865,-0.0426392,0,0.133565
4.24788,-7.12187,-0.595978,0.5,2,2.01438,5.43609,-5.49524,3.96143,-7.514,2.80449,-5.48798,5.43609,-5.49524,5.94686,-5.54568,0.014385,1,1.01547,0.0720116,0,0.135996
4.33202,-7.17585,-0.524303,0.5,2,2.00596,5.42573,-5.49429,4.06265,-7.59,2.80449,-5.48798,5.42573,-5.49429,5.93002,-5.52341,0.00595689,1,-0.0399876,-0.0678744,0,0.124172
4.4197,-7.22394,-0.499804,0.5,2,2.00093,5.43936,-5.50231,4.16537,-7.65335,2.80449,-5.48798,5.43936,-5.50231,5.90563,-5.55245,0.00092721,1,-0.0285373,-0.0409355,0,0.122868
4.50738,-7.27201,-0.502979,0.5,2,2.00688,5.44394,-5.49707,4.27725,-7.70814,2.80449,-5.48798,5.44394,-5.49707,5.90006,-5.54103,0.00687814,1,0.832065,0.0470687,0,0.126431
4.59591,-7.31848,-0.44559,0.5,2,2.00495,5.42832,-5.4945,4.39038,-7.76885,2.80449,-5.48798,5.42832,-5.4945,5.8686,-5.53625,0.00494742,1,0.226307,-0.0154151,0,0.125248
4.68721,-7.35926,-0.406604,0.5,2,2.00962,5.44967,-5.4999,4.50116,-7.81298,2.80449,-5.48798,5.44967,-5.4999,5.88004,-5.54314,0.00961709,1,0.816897,0.0352254,0,0.132565
4.78,-7.3965,-0.343813,0.5,2,2.01189,5.45817,-5.50236,4.61546,-7.85604,2.80449,-5.48798,5.45817,-5.50236,5.8784,-5.54652,0.0118883,1,0.820998,0.0168012,0,0.135179
4.87542,-7.42632,-0.261836,0.5,2,2.01381,5.4978,-5.5111,4.72516,-7.88871,2.80449,-5.48798,5.4978,-5.5111,5.91599,-5.54926,0.0138085,1,0.884226,0.0144051,0,0.133301
4.97299,-7.44807,-0.1755,0.5,2,2.00854,5.52849,-5.51788,4.83707,-7.92036,2.80449,-5.48798,5.52849,-5.51788,5.93555,-5.56346,0.00854135,1,0.15882,-0.045762,0,0.115099
5.07186,-7.46302,-0.139307,0.5,2,1.99718,5.52051,-5.51689,4.95891,-7.953,2.80449,-5.48798,5.52051,-5.51689,5.9168,-5.56364,-0.00282454,1,-0.163489,-0.0866661,0,0.131146
5.17088,-7.47704,-0.14792,0.5,2,1.9941,5.53343,-5.51618,5.0789,-7.97452,2.80449,-5.48798,5.53343,-5.51618,5.92246,-5.56662,-0.00590491,1,-0.0122723,-0.0213906,0,0.144005
5.26973,-7.49217,-0.152928,0.5,2,1.99502,5.53918,-5.51544,5.20152,-7.99253,5.20152,-7.99253,5.53918,-5.51544,5.92546,-5.56181,-0.0049845,2,-2,0.00605116,0,0.152105
5.36778,-7.51133,-0.279382,0.5,2,2.00125,5.64656,-5.5296,5.2983,-8.00522,5.20152,-7.99253,5.64656,-5.5296,6.03034,-5.58795,0.00124645,1,0.795309,0.0502194,0,0.124075
5.46286,-7.54229,-0.289301,0.5,2,2.02111,5.6241,-5.52762,5.42465,-8.01965,5.42465,-8.01965,5.6241,-5.52762,6.01588,-5.55836,0.0211132,2,2,0.148642,0,0.133655
5.56026,-7.5644,-0.130261,0.5,2,2.03674,5.75418,-5.53692,5.51615,-8.02556,5.42465,-8.01965,5.75418,-5.53692,6.14995,-5.56897,0.0367424,1,1.26385,0.122388,0,0.127703
