0.580322,-0.0109456,0.115275,0.5,2,2.00356,0.55918,1.9925,0.585561,-0.507361,0.585561,-0.507361,0.55918,1.9925,0.948091,1.99378,0.00355721,2,-2,-0.0537953,0.00882943,0.119663
0.680053,-0.00592777,-0.0466908,0.5,2,1.99708,0.73844,1.9903,0.66535,-0.508632,0.585561,-0.507361,0.73844,1.9903,1.15802,1.95844,-0.00291872,1,-0.577446,-0.0588777,0.0184301,0.109989
0.779617,-0.0150744,-0.121506,0.5,2,2.00552,0.813286,1.99016,0.771315,-0.509486,0.771315,-0.509486,0.813286,1.99016,1.19977,1.96807,0.00551915,2,2,0.0741951,0.127656,0.113725
0.879319,-0.0205704,0.0424096,0.5,2,2.01431,1.03982,1.98734,0.840619,-0.504712,0.771315,-0.509486,1.03982,1.98734,0.688297,1.9891,0.0143144,1,0.449027,0.0829079,0.0942509,0.106085
0.978957,-0.0122098,0.107475,0.5,2,1.99733,1.078,1.98267,0.954031,-0.514257,0.954031,-0.514257,1.078,1.98267,0.727078,1.99352,-0.00266588,2,-2,-0.152096,0.131926,0.111642
1.07873,-0.00807107,-0.0557897,0.5,2,1.98817,1.15493,1.97864,1.05911,-0.519521,0.954031,-0.514257,1.15493,1.97864,1.54137,1.96493,-0.0118259,1,-0.696327,-0.0772861,0.146299,0.118521
1.17809,-0.0191339,-0.147585,0.5,2,1.99816,1.19399,1.97896,1.17409,-0.52096,1.17409,-0.52096,1.19399,1.97896,1.58204,1.97415,-0.00184226,2,2,0.0944782,0.124301,0.105672
1.27758,-0.0276116,0.0119703,0.5,2,2.01076,1.18336,1.98094,1.30051,-0.516313,1.17409,-0.52096,1.18336,1.98094,1.57363,1.99819,0.0107608,1,0.50598,0.121943,0.140865,0.103352
1.37743,-0.0223348,0.0790026,0.5,2,2.00875,1.35898,1.98633,1.38194,-0.513566,1.38194,-0.513566,1.35898,1.98633,1.74997,1.99288,0.00874829,2,2,-0.0174263,0.142943,0.115486
1.47607,-0.00684489,0.253604,0.5,2,1.99736,1.42273,1.9898,1.48949,-0.509309,1.38194,-0.513566,1.42273,1.9898,1.07042,1.98161,-0.00264323,1,-0.717393,-0.108641,0.0113371,0.104855
1.57293,0.0179655,0.217191,0.5,2,1.97292,1.6265,1.99016,1.55862,-0.508921,1.55862,-0.508921,1.6265,1.99016,2.00882,1.97508,-0.0270809,2,-2,-0.213946,0.00749663,0.114223
1.67191,0.0310728,0.0325823,0.5,2,1.95668,1.74474,1.9864,1.65168,-0.51187,1.55862,-0.508921,1.74474,1.9864,1.40017,1.99773,-0.0433191,1,-1.04636,-0.144723,0.015928,0.112202
1.77181,0.0281097,-0.0825437,0.5,2,1.95892,1.79676,1.98687,1.76492,-0.512926,1.76492,-0.512926,1.79676,1.98687,1.45177,1.98886,-0.0410798,2,-2,0.0190253,0.0415722,0.117704
1.87021,0.011206,-0.269193,0.5,2,1.97547,1.88482,1.98662,1.86633,-0.513313,1.76492,-0.512926,1.88482,1.98662,1.53688,1.98695,-0.0245337,1,0.284849,0.142884,0.0259517,0.115801
1.96613,-0.0170675,-0.274981,0.5,2,2.0063,1.88755,1.9877,1.98547,-0.510384,1.98547,-0.510384,1.88755,1.9877,1.53356,1.97615,0.0063045,2,2,0.258687,0.0190179,0.119211
2.06401,-0.0367853,-0.100708,0.5,2,2.03213,2.0204,1.99487,2.07405,-0.504552,1.98547,-0.510384,2.0204,1.99487,1.66366,1.97966,0.0321255,1,0.776548,0.221205,0.0064902,0.116729
2.16387,-0.0414831,-0.00714813,0.5,2,2.04074,2.10724,1.99847,2.17662,-0.500566,2.17662,-0.500566,2.10724,1.99847,1.74687,1.99174,0.04074,2,2,0.0783539,0.0231506,0.109944
2.26341,-0.0337054,0.176947,0.5,2,2.03719,2.18741,2.00207,2.28068,-0.496193,2.17662,-0.500566,2.18741,2.00207,2.58283,2.01501,0.0371902,1,0.367819,-0.0304839,0.016699,0.116449
2.36107,-0.0122174,0.236579,0.5,2,2.01828,2.37675,2.006,2.35732,-0.493927,2.35732,-0.493927,2.37675,2.006,2.02098,2.00819,0.0182757,2,-2,-0.151404,0.013307,0.124927
2.45946,0.00481817,0.0744645,0.5,2,1.99941,2.51995,2.00331,2.44432,-0.495545,2.35732,-0.493927,2.51995,2.00331,2.90777,1.9887,-0.000592589,1,-0.765213,-0.172534,0.0185046,0.10936
2.55941,0.00704486,-0.0168742,0.5,2,1.99641,2.55826,2.00346,2.5597,-0.496544,2.5597,-0.496544,2.55826,2.00346,5.06465,-0.523953,-0.0035888,2,-2,-0.0258071,0.0193768,0.1161
2.65876,-0.00289707,-0.198352,0.5,2,2.00564,2.70653,2.00217,2.64698,-0.497118,2.5597,-0.496544,2.70653,2.00217,5.06439,-0.574443,-0.0034876,2,-2,0.000923259,0.0262377,0.10961
2.75418,-0.0322427,-0.398352,0.5,2,2.03462,2.74793,2.00236,2.75561,-0.497624,2.5597,-0.496544,2.74793,2.00236,5.07257,-0.517596,-0.00338721,2,-2,0.000895761,0.00633844,0.112072
2.84187,-0.079961,-0.598352,0.5,2,2.08293,2.77947,2.00204,2.85436,-0.496842,2.5597,-0.496544,2.77947,2.00204,5.08061,-0.486132,-0.00315265,2,-2,0.00219599,0.0190305,0.106811
2.91833,-0.14415,-0.798352,0.5,2,2.14827,2.83371,2.00245,2.93219,-0.495609,2.5597,-0.496544,2.83371,2.00245,5.08511,-0.438741,-0.00279311,2,-2,0.00318813,0.00233197,0.112777
2.98052,-0.222249,-0.998352,0.5,2,2.09372,5.06964,-0.0835461,2.57513,-0.249164,2.5597,-0.496544,5.06964,-0.0835461,2.48078,1.97762,-0.00232265,2,-2,0.00400715,0.132936,0.117404
3.02595,-0.311147,-1.19835,0.5,2,2.05471,5.07477,-0.155682,2.58193,-0.344839,2.5597,-0.496544,5.07477,-0.155682,2.35989,1.96081,-0.00175976,2,2,0.00472785,0.131279,0.119058
3.0667,-0.402316,-1.05435,0.5,2,2.02963,5.05495,0.00544852,2.60593,-0.496815,2.5597,-0.496544,5.05495,0.00544852,2.20945,1.87958,-0.0156865,2,-2,-0.130389,0.0043576,0.106809
3.11117,-0.491722,-1.20635,0.5,2,1.99985,5.10377,-0.321564,2.61283,-0.534278,2.5597,-0.496544,5.10377,-0.321564,2.3234,1.95006,-0.0514966,2,-2,-0.302098,0.0282095,0.118538
3.13727,-0.588085,-1.40635,0.5,2,1.9842,5.10902,-0.366158,2.6247,-0.645775,2.5597,-0.496544,5.10902,-0.366158,5.06948,-0.0186063,-0.0157994,1,0.815495,0.319182,0.0257194,0.11184
3.15404,-0.686647,-1.36422,0.5,2,1.9848,5.10345,-0.313515,2.64802,-0.783503,2.64802,-0.783503,5.10345,-0.313515,5.03681,0.0298955,-0.0152019,2,-2,0.00519394,0.0244836,0.115034
3.16829,-0.78548,-1.5248,0.5,2,1.98541,5.14041,-0.556075,2.65715,-0.844938,2.64802,-0.783503,5.14041,-0.556075,5.09809,-0.208897,-0.014588,1,-0.384104,0.00521841,0.0780925,0.117647
3.16859,-0.885468,-1.58907,0.5,2,1.99964,5.149,-0.608797,2.67305,-0.954698,2.67305,-0.954698,5.149,-0.608797,5.09654,-0.260788,-0.000357866,2,2,0.126831,0.0560165,0.112198
3.17365,-0.985192,-1.42245,0.5,2,2.01023,5.16669,-0.722813,2.68807,-1.04912,2.67305,-0.954698,5.16669,-0.722813,5.10699,-0.375622,0.0102315,1,0.507613,0.0863471,0,0.122637
3.19346,-1.08319,-1.34333,0.5,2,2.00492,5.1787,-0.803025,2.70323,-1.15237,2.70323,-1.15237,5.1787,-0.803025,5.13166,-0.452206,0.00491881,2,-2,-0.0484817,0,0.109581
3.20959,-1.18174,-1.50571,0.5,2,2.00137,5.20097,-0.98196,2.71345,-1.23151,2.70323,-1.15237,5.20097,-0.98196,5.17112,-0.62931,0.00137448,1,-0.362405,-0.0311898,0.0617376,0.113638
3.21244,-1.28169,-1.56161,0.5,2,2.01158,5.20669,-1.0182,2.72823,-1.34566,2.72823,-1.34566,5.20669,-1.0182,5.25571,-1.40571,0.0115831,2,2,0.09074,0.0452905,0.112504
3.22006,-1.38125,-1.39704,0.5,2,2.02116,5.21079,-1.03183,2.74843,-1.46403,2.72823,-1.34566,5.21079,-1.03183,5.27566,-1.41874,0.0211623,1,0.563805,0.0834227,0.0639818,0.114827
3.24218,-1.47875,-1.31768,0.5,2,2.0154,5.23543,-1.18078,2.7629,-1.5504,2.7629,-1.5504,5.23543,-1.18078,5.2893,-1.56805,0.0153968,2,-2,-0.0482138,0.00834671,0.119581
3.26133,-1.57676,-1.4741,0.5,2,2.00772,5.25968,-1.38293,2.77135,-1.62429,2.7629,-1.5504,5.25968,-1.38293,5.29452,-1.77109,0.00772166,1,-0.44816,-0.0681542,0.0193624,0.112615
3.26674,-1.6766,-1.54064,0.5,2,2.01442,5.26729,-1.44061,2.7845,-1.73349,2.7845,-1.73349,5.26729,-1.44061,5.29947,-1.86418,0.0144212,2,2,0.0575716,0.00750567,0.116369
3.27696,-1.77593,-1.37002,0.5,2,2.02078,5.27,-1.44228,2.80431,-1.85505,2.7845,-1.73349,5.27,-1.44228,5.30965,-1.82903,0.0207763,1,0.499543,0.0562544,0.192356,0.11297
3.30124,-1.87292,-1.29906,0.5,2,2.00785,5.30899,-1.85297,2.80912,-1.87781,2.80912,-1.87781,5.30899,-1.85297,5.28198,-1.50333,0.00785422,2,-2,-0.114995,0.136274,0.112371
3.32171,-1.97065,-1.46156,0.5,2,1.9882,5.30988,-1.96169,2.80991,-1.97296,2.80912,-1.87781,5.30988,-1.96169,5.3009,-1.61246,-0.0118006,1,-0.82401,-0.179571,0.192882,0.109454
3.32739,-2.07046,-1.55572,0.5,2,1.98856,5.30879,-1.90187,2.81779,-2.11382,2.81779,-2.11382,5.30879,-1.90187,5.2887,-1.54994,-0.0114384,2,-2,0.00308639,0,0.117379
3.32034,-2.17006,-1.74044,0.5,2,2.00643,5.31472,-1.95057,2.82973,-2.22405,2.81779,-2.11382,5.31472,-1.95057,5.35884,-2.33836,0.00642562,1,0.642066,0.157402,0.176682,0.113493
3.30257,-2.26845,-1.72115,0.5,2,2.03894,5.30811,-1.90089,2.84907,-2.35157,2.84907,-2.35157,5.30811,-1.90089,5.3766,-2.2907,0.0389392,2,2,0.320191,0.177977,0.101544
3.29579,-2.36807,-1.54016,0.5,2,2.06475,5.33068,-2.01821,2.86683,-2.44182,2.84907,-2.35157,5.33068,-2.01821,5.39736,-2.41372,0.0647466,1,1.04116,0.226511,0.151428,0.113934
3.30537,-2.46756,-1.42166,0.5,2,2.07203,5.3544,-2.15969,2.88215,-2.53114,2.88215,-2.53114,5.3544,-2.15969,5.41237,-2.5579,0.0720303,2,2,0.0655834,0.172182,0.11106
3.32877,-2.56461,-1.23508,0.5,2,2.0647,5.37218,-2.26888,2.89796,-2.62696,2.88215,-2.53114,5.37218,-2.26888,5.31884,-1.90897,0.064697,1,0.624329,-0.0609135,0.0135999,0.120388
3.36663,-2.65715,-1.14926,0.5,2,2.04058,5.39546,-2.43847,2.90986,-2.70638,2.90986,-2.70638,5.39546,-2.43847,5.35189,-2.08218,0.0405819,2,-2,-0.224348,0.0065797,0.10749
3.4014,-2.75075,-1.31252,0.5,2,2.01474,5.41172,-2.6173,2.91721,-2.78289,2.90986,-2.70638,5.41172,-2.6173,5.38409,-2.26383,0.0147381,1,-0.64246,-0.222265,0.395013,0.116275
3.42198,-2.84859,-1.39713,0.5,2,2.00424,5.41543,-2.64082,2.9289,-2.89998,2.9289,-2.89998,5.41543,-2.64082,5.44429,-3.02729,0.00424147,2,-2,-0.0947578,0.0777022,0.110773
3.43132,-2.948,-1.57541,0.5,2,2.00406,5.43536,-2.95725,2.93538,-2.94571,2.9289,-2.89998,5.43536,-2.95725,5.41447,-2.60775,0.00405741,1,0.25998,-0.00166872,0.0870508,0.1103
3.42864,-3.04796,-1.58783,0.5,2,2.01165,5.43257,-2.8718,2.94217,-3.09072,2.94217,-3.09072,5.43257,-2.8718,5.39682,-2.51971,0.0116532,2,2,0.0721264,0.088484,0.105312
3.43543,-3.14757,-1.40349,0.5,2,2.01909,5.43189,-2.84614,2.9599,-3.21936,2.94217,-3.09072,5.43189,-2.84614,5.48892,-3.23415,0.0190861,1,0.718893,0.0653195,0.0654277,0.113794
3.45756,-3.24506,-1.30982,0.5,2,2.01153,5.4543,-3.00157,2.97268,-3.30419,2.97268,-3.30419,5.4543,-3.00157,5.50464,-3.38991,0.0115347,2,-2,-0.067478,0.0928551,0.11191
3.47772,-3.34287,-1.4636,0.5,2,2.00099,5.47348,-3.19835,2.98001,-3.37891,2.97268,-3.30419,5.47348,-3.19835,5.4976,-3.58581,0.000994205,1,-0.366395,-0.091954,0.0663582,0.114628
3.48392,-3.44266,-1.52965,0.5,2,2.00488,5.48004,-3.25547,2.99096,-3.48889,2.99096,-3.48889,5.48004,-3.25547,5.45569,-2.90112,0.00487638,2,2,0.032923,0.10693,0.117917
3.49394,-3.54202,-1.37461,0.5,2,2.00914,5.48234,-3.25405,3.00815,-3.61238,2.99096,-3.48889,5.48234,-3.25405,5.43099,-2.90363,0.00914359,1,0.58108,0.0422686,0.0254193,0.100955
3.51782,-3.63911,-1.29947,0.5,2,1.99913,5.50393,-3.41123,3.02022,-3.69621,3.02022,-3.69621,5.50393,-3.41123,5.46018,-3.06208,-0.000866294,2,-2,-0.0909738,0.00358873,0.11003
3.53793,-3.73692,-1.46592,0.5,2,1.98821,5.52127,-3.59792,3.02739,-3.7727,3.02022,-3.69621,5.52127,-3.59792,5.49492,-3.24866,-0.0117861,1,-0.469574,-0.100709,0.0249208,0.108429
3.54407,-3.83672,-1.5343,0.5,2,1.99235,5.52856,-3.65993,3.03842,-3.88176,3.03842,-3.88176,5.52856,-3.65993,5.49333,-3.3111,-0.00765252,2,2,0.0386932,0.113878,0.10683
3.55447,-3.93603,-1.36888,0.5,2,1.99666,5.52884,-3.63852,3.05675,-4.01102,3.03842,-3.88176,5.52884,-3.63852,5.47657,-3.29032,-0.00334036,1,0.464847,0.0427061,0.00815918,0.100973
3.57834,-4.03312,-1.30551,0.5,2,1.98678,5.54946,-3.78412,3.06917,-4.09744,3.06917,-4.09744,5.54946,-3.78412,5.50993,-3.4352,-0.0132178,2,-2,-0.0987754,0.0281549,0.099999
3.59685,-4.13123,-1.48332,0.5,2,1.97785,5.56715,-3.95845,3.07671,-4.17685,3.06917,-4.09744,5.56715,-3.95845,5.54206,-3.60959,-0.0221453,1,-0.489635,-0.0817033,0,0.109267
3.60118,-4.23112,-1.55343,0.5,2,1.98649,5.56325,-3.92055,3.09399,-4.31141,3.09399,-4.31141,5.56325,-3.92055,5.61611,-4.30167,-0.0135053,2,2,0.0744867,0,0.115993
3.60945,-4.33064,-1.39078,0.5,2,2.00158,5.54888,-3.83577,3.1265,-4.45387,3.09399,-4.31141,5.54888,-3.83577,5.61993,-4.21421,0.00157619,1,0.784435,0.146108,0.0589257,0.103222
3.63252,-4.42791,-1.29774,0.5,2,1.99533,5.61012,-4.16248,3.13234,-4.49504,3.13234,-4.49504,5.61012,-4.16248,5.55551,-3.81625,-0.00466955,2,-2,-0.0598178,0.092334,0.104413
3.6528,-4.52568,-1.46433,0.5,2,1.98489,5.63261,-4.38377,3.13901,-4.56251,3.13234,-4.49504,5.63261,-4.38377,5.60572,-4.03514,-0.0151067,1,-0.480722,-0.0926345,0.0249646,0.11267
3.6588,-4.62548,-1.53671,0.5,2,1.98929,5.63737,-4.41918,3.15085,-4.67845,3.15085,-4.67845,5.63737,-4.41918,5.60042,-4.07047,-0.0107077,2,2,0.0338365,0.0313897,0.130006
3.66916,-4.72479,-1.36896,0.5,2,1.99385,5.64078,-4.42788,3.16865,-4.80017,3.15085,-4.67845,5.64078,-4.42788,5.58798,-4.08038,-0.00614893,1,0.418862,0.04069,0.0255996,0.112037
3.69312,-4.82187,-1.30652,0.5,2,1.98405,5.66177,-4.5752,3.18117,-4.88602,3.18117,-4.88602,5.66177,-4.5752,5.62197,-4.22694,-0.0159523,2,-2,-0.0703951,0.00528304,0.139263
3.71373,-4.91959,-1.45814,0.5,2,1.97361,5.68138,-4.76631,3.18893,-4.96047,3.18117,-4.88602,5.68138,-4.76631,5.65229,-4.41989,-0.0263882,1,-0.513829,-0.0395202,0.00627963,0.264063
3.71974,-5.01939,-1.53925,0.5,2,1.97845,5.68804,-4.8192,3.20087,-5.07216,3.20087,-5.07216,5.68804,-4.8192,5.64944,-4.47307,-0.021548,2,-2,0.0364326,0.00462839,0.132852
3.71445,-5.11909,-1.7229,0.5,2,1.99411,5.70008,-4.93542,3.21071,-5.16569,3.20087,-5.07216,5.70008,-4.93542,5.66548,-4.5859,-0.00589418,1,0.612921,0.125357,0.00260037,0.124874
3.69875,-5.21784,-1.7008,0.5,2,2.02397,5.6885,-4.84723,3.23077,-5.305,3.23077,-5.305,5.6885,-4.84723,5.63613,-4.49151,0.0239737,2,2,0.23408,4.46324,0.127597
3.6936,-5.31755,-1.52438,0.5,2,2.05133,5.69507,-4.86801,3.25584,-5.41588,3.23077,-5.305,5.69507,-4.86801,5.64026,-4.50488,0.0513315,1,1.11341,0.233415,0,0.117207
3.70485,-5.41686,-1.40152,0.5,2,2.06255,5.70873,-4.92841,3.27984,-5.52046,3.23077,-5.305,5.70873,-4.92841,5.65656,-4.56017,0.0625463,1,1.02373,0.0945603,0,0.118599
3.72683,-5.51437,-1.29789,0.5,2,2.06915,5.70936,-4.92199,3.31401,-5.63773,3.23077,-5.305,5.70936,-4.92199,5.66782,-4.54086,0.0691454,1,1.06138,0.0617847,3.53117,0.106809
3.75879,-5.60908,-1.19228,0.5,2,2.07079,5.72041,-4.94559,3.35221,-5.7466,3.23077,-5.305,5.72041,-4.94559,5.67504,-4.56051,0.0707932,1,1.0542,0.01466,3.26588,0.112395
3.80058,-5.69988,-1.08675,0.5,2,2.0586,5.72586,-4.97108,3.38777,-5.85614,3.23077,-5.305,5.72586,-4.97108,5.6945,-4.57384,0.0586035,1,0.738127,-0.107434,2.08782,0.113462
3.85065,-5.78641,-1.00914,0.5,2,2.05132,5.73636,-4.97897,3.43818,-5.96303,3.23077,-5.305,5.73636,-4.97897,5.69552,-4.58008,0.0513175,1,0.899987,-0.0630222,3.26892,0.115611
3.90748,-5.86866,-0.92125,0.5,2,2.03466,5.7631,-5.03408,3.48309,-6.05953,3.23077,-5.305,5.7631,-5.03408,5.71818,-4.63736,0.0346606,1,0.236831,-0.0953959,2.45515,0.174608
3.96971,-5.94693,-0.886293,0.5,2,2.01192,5.75884,-5.02669,3.53568,-6.17017,3.23077,-5.305,5.75884,-5.02669,5.72347,-4.61483,0.0119224,1,-0.342776,-0.200587,1.98741,0.113358
4.03226,-6.02494,-0.911297,0.5,2,1.99796,5.74867,-5.00231,3.60097,-6.28191,3.23077,-5.305,5.74867,-5.00231,5.72882,-4.56122,-0.00204444,1,-0.332109,-0.128787,1.92226,0.108449
4.0922,-6.10498,-0.944646,0.5,2,1.98153,5.75639,-5.02937,3.65677,-6.38641,3.23077,-5.305,5.75639,-5.02937,5.71762,-4.59584,-0.0184689,1,-0.514526,-0.145262,1.97058,0.113067
4.14888,-6.18736,-0.993728,0.5,2,1.98863,5.75642,-5.01669,3.73551,-6.48839,3.23077,-5.305,5.75642,-5.01669,5.71088,-4.56626,-0.0113667,1,0.527814,0.0561342,2.19382,0.126521
4.20435,-6.27055,-0.957624,0.5,2,1.99399,5.75108,-5.01212,3.81184,-6.5899,3.23077,-5.305,5.75108,-5.01212,5.69905,-4.54306,-0.0060122,1,0.620615,0.0485736,2.09476,0.110235
4.2643,-6.35056,-0.896861,0.5,2,2.00398,5.76256,-5.01972,3.89345,-6.67998,3.23077,-5.305,5.76256,-5.01972,5.71246,-4.52256,0.00397515,1,0.878526,0.077797,2.12506,0.128377
4.32977,-6.42611,-0.813135,0.5,2,2.00724,5.76363,-5.02146,3.97777,-6.77095,3.23077,-5.305,5.76363,-5.02146,5.73219,-4.46647,0.00723553,1,0.814122,0.0234467,2.27606,0.139055
4.40144,-6.49581,-0.730693,0.5,2,2.01988,5.77553,-5.01534,4.07483,-6.84771,3.23077,-5.305,5.77553,-5.01534,5.72796,-4.44264,0.0198817,1,1.14447,0.0600864,2.33803,0.210467
4.47926,-6.55853,-0.621531,0.5,2,2.00499,5.81072,-5.05947,4.15054,-6.92863,3.23077,-5.305,5.81072,-5.05947,5.77047,-4.46063,0.00498676,1,0.0783367,-0.084959,2.32644,0.175319
4.56158,-6.6153,-0.598771,0.5,2,1.9989,5.82784,-5.06863,4.24415,-7.00303,3.23077,-5.305,5.82784,-5.06863,6.46862,-5.03246,-0.00109887,1,0.0971334,-0.031469,2.32499,0.193385
4.64445,-6.67128,-0.589302,0.5,2,2.00087,5.81387,-5.04773,4.35273,-7.07629,3.23077,-5.305,5.81387,-5.04773,6.369,-5.04981,0.000869274,1,0.681932,0.0120359,2.23282,0.163523
4.72895,-6.72471,-0.530466,0.5,2,1.98924,5.82381,-5.06387,4.44784,-7.15115,3.23077,-5.305,5.82381,-5.06387,6.38701,-5.03118,-0.0107567,1,-0.12532,-0.0844797,2.15065,0.137619
4.81549,-6.77482,-0.530082,0.5,2,1.99232,5.82282,-5.05592,4.55881,-7.21283,3.23077,-5.305,5.82282,-5.05592,6.33228,-5.05264,-0.00768447,1,0.596141,0.023997,1.87987,0.128027
4.90274,-6.82366,-0.48129,0.5,2,1.99336,5.82552,-5.05675,4.66821,-7.27274,3.23077,-5.305,5.82552,-5.05675,6.31503,-5.053,-0.00663793,1,0.256169,0.00786748,1.73133,0.133021
4.99219,-6.86836,-0.450233,0.5,2,1.99799,5.83015,-5.05458,4.78165,-7.32408,3.23077,-5.305,5.83015,-5.05458,6.29986,-5.05501,-0.00200653,1,0.762334,0.0351037,1.51383,0.131935
5.08353,-6.90901,-0.381086,0.5,2,1.9951,5.85778,-5.07027,4.88759,-7.37434,3.23077,-5.305,5.85778,-5.07027,6.31983,-5.06468,-0.00490046,1,0.108425,-0.0234655,1.51355,0.123327
5.17676,-6.94518,-0.364359,0.5,2,1.99334,5.85448,-5.07058,5.0045,-7.42165,3.23077,-5.305,5.85448,-5.07058,6.30156,-5.06402,-0.00665617,1,0.038608,-0.0091344,1.68874,0.192209
5.2703,-6.98053,-0.359381,0.5,2,1.99636,5.87365,-5.07753,5.11809,-7.46062,3.23077,-5.305,5.87365,-5.07753,6.31792,-5.05837,-0.00363743,1,0.574339,0.0263323,2.21367,0.11464
5.36469,-7.01352,-0.30784,0.5,2,2.01035,5.9066,-5.07759,5.2327,-7.48505,3.23077,-5.305,5.9066,-5.07759,6.34379,-5.06154,0.0103521,1,1.05389,0.125647,1.76159,0.11134
5.46124,-7.03939,-0.209644,0.5,2,2.00972,5.87949,-5.07367,5.35921,-7.51893,3.23077,-5.305,5.87949,-5.07367,6.29702,-5.07156,0.00972486,1,0.715163,-0.0057125,4.88521,0.109808
5.55979,-7.05626,-0.133385,0.5,2,2.01259,5.93147,-5.07829,5.46977,-7.53529,3.23077,-5.305,5.93147,-5.07829,6.3472,-5.0718,0.0125856,1,0.945358,0.0241651,3.07948,0.118385
5.65935,-7.06517,-0.0423026,0.5,2,2.006,5.95322,-5.08081,5.58698,-7.55384,3.23077,-5.305,5.95322,-5.08081,6.35851,-5.08243,0.00600171,1,0.185032,-0.0517168,4.86218,0.127307
5.75933,-7.06717,-0.00935316,0.5,2,1.9959,5.95188,-5.08058,5.7107,-7.56892,3.23077,-5.305,5.95188,-5.08058,6.34794,-5.08462,-0.00410461,1,-0.0898128,-0.0941517,0,0.107341
5.85932,-7.0682,-0.0144866,0.5,2,1.99199,5.95768,-5.07864,5.83424,-7.57559,5.83424,-7.57559,5.95768,-5.07864,6.34717,-5.08653,-0.00801361,2,-2,-0.0184671,0,0.211674
5.95888,-7.07604,-0.174373,0.5,2,1.99618,6.02823,-5.08106,5.94138,-7.57955,5.83424,-7.57559,6.02823,-5.08106,6.41546,-5.09693,-0.00381744,1,0.736155,0.0286207,0.0302162,0.146613
6.05725,-7.09395,-0.147272,0.5,2,2.0147,6.00234,-5.08,6.07047,-7.57907,6.07047,-7.57907,6.00234,-5.08,6.39347,-5.07133,0.0146954,2,2,0.121307,0.00443391,0.152611
6.15687,-7.10063,0.0312429,0.5,2,2.02524,6.09361,-5.07637,6.1717,-7.57515,6.07047,-7.57907,6.09361,-5.07637,6.48633,-5.06874,0.0252399,1,1.18781,0.0683393,0.00173409,0.154297
6.25627,-7.09032,0.163831,0.5,2,2.01709,6.24266,-5.07328,6.25953,-7.57322,6.25953,-7.57322,6.24266,-5.07328,6.63416,-5.07369,0.0170944,2,-2,-0.0663495,0.000438437,0.122768
6.35558,-7.07983,0.00846086,0.5,2,2.0027,6.51324,-5.08334,6.31643,-7.57558,6.25953,-7.57322,6.51324,-5.08334,6.16114,-5.0548,0.00269699,1,0.0381798,-0.0968967,0.0122545,0.148585
6.45555,-7.08196,-0.0223702,0.5,2,2.00114,6.53523,-5.08241,6.43569,-7.58043,6.43569,-7.58043,6.53523,-5.08241,6.18317,-5.07218,0.00113702,2,-2,-0.0123042,0.024341,0.126784
