2.26567,-0.12408,0.164725,1.49925,2,2.14868,2.32424,2.0238,2.22885,-1.47415,0,0,2.32424,2.0238,1.54516,2.03708,0.148675,1,0.607866
2.36376,-0.104702,0.225439,1.49925,2,2.12826,2.404,2.02318,2.33783,-1.47545,0,0,2.404,2.02318,3.21685,1.99795,0.128262,1,0.619538
2.46047,-0.079351,0.287323,1.49925,2,2.10155,2.51687,2.02144,2.42297,-1.47655,0,0,2.51687,2.02144,3.32025,1.99246,0.101547,1,0.37979
2.55579,-0.0491088,0.326261,1.49925,2,2.06891,2.63906,2.01812,2.49821,-1.47829,0,0,2.63906,2.01812,1.88722,2.04663,0.0689089,1,0.164641
2.6502,-0.0161619,0.344016,1.49925,2,2.03345,2.73143,2.01566,2.59164,-1.4808,0,0,2.73143,2.01566,1.99145,2.04667,0.0334456,1,0.00298774
2.74431,0.0176534,0.345123,1.49925,2,1.99685,2.82187,2.013,2.68595,-1.48361,0,0,2.82187,2.013,2.09484,2.04369,-0.0031513,1,-0.127434
2.83861,0.0509441,0.333032,1.49925,2,1.96095,2.90427,2.0108,2.7871,-1.48649,0,0,2.90427,2.0108,3.65467,1.98107,-0.0390459,1,-0.233798
2.93347,0.0825766,0.310184,1.49925,2,1.92674,3.00837,2.00786,2.87234,-1.48874,0,0,3.00837,2.00786,2.30867,2.03187,-0.073258,1,-0.320022
3.02916,0.111611,0.278613,1.49925,2,1.89501,3.12955,2.00396,2.94417,-1.49038,0,0,3.12955,2.00396,2.44549,2.02509,-0.104989,1,-0.385991
3.1258,0.137282,0.240343,1.49925,2,1.86668,3.19842,2.00255,3.06229,-1.49405,0,0,3.19842,2.00255,2.5199,2.02777,-0.133319,1,-0.44496
3.22342,0.158946,0.196142,1.49925,2,1.84305,3.28009,2.00112,3.17249,-1.49648,0,0,3.28009,2.00112,2.61042,2.01923,-0.156955,1,-0.490657
3.32193,0.176043,0.147305,1.49925,2,1.82444,3.37161,1.99981,3.27633,-1.49815,0,0,3.37161,1.99981,2.707,2.02032,-0.17556,1,-0.524205
3.42119,0.188134,0.0950186,1.49925,2,1.81154,3.47038,1.999,3.37536,-1.49896,0,0,3.47038,1.999,2.81329,2.01086,-0.188462,1,-0.552638
3.52095,0.194881,0.0398969,1.49925,2,1.80413,3.54344,1.99887,3.49982,-1.50011,0,0,3.54344,1.99887,2.88614,2.00905,-0.19587,1,-0.575257
3.62093,0.196007,-0.0174931,1.49925,2,1.80314,3.621,1.99915,3.62085,-1.5001,0,0,3.621,1.99915,4.3127,1.99791,-0.19686,1,-0.593574
3.7208,0.191305,-0.0767223,1.49925,2,1.8085,3.7333,1.99976,3.70912,-1.4994,0,0,3.7333,1.99976,3.07606,2.00155,-0.191499,1,-0.608969
3.82021,0.180619,-0.137527,1.49925,2,1.82038,3.8164,2.001,3.82373,-1.49824,0,0,3.8164,2.001,3.15296,2.00198,-0.179617,1,-0.620685
3.91878,0.163852,-0.199525,1.49925,2,1.83878,3.90056,2.00254,3.93524,-1.49654,0,0,3.90056,2.00254,3.2302,1.99891,-0.16122,1,-0.629297
4.01611,0.140965,-0.26242,1.49925,2,1.86386,3.98474,2.00456,4.04363,-1.4942,0,0,3.98474,2.00456,3.3068,1.99223,-0.136142,1,-0.637316
4.1118,0.111974,-0.32604,1.49925,2,1.89861,4.06809,2.01008,4.14865,-1.48825,0,0,4.06809,2.01008,3.37717,1.99433,-0.101393,1,-0.407261
4.20581,0.0779194,-0.367916,1.49925,2,1.93603,4.14095,2.01286,4.25818,-1.48442,0,0,4.14095,2.01286,4.88031,2.02794,-0.0639681,1,-0.187438
4.29873,0.040961,-0.387979,1.49925,2,1.97657,4.23767,2.01658,4.34577,-1.481,0,0,4.23767,2.01658,3.5193,1.99261,-0.0234326,1,-0.011258
4.39124,0.00299763,-0.389985,1.49925,2,2.01845,4.33294,2.0206,4.43402,-1.47719,0,0,4.33294,2.0206,3.59996,1.99592,0.0184464,1,0.127939
4.48395,-0.0344901,-0.377887,1.49925,2,2.05975,4.43548,2.02469,4.51783,-1.47359,0,0,4.43548,2.02469,3.68817,2.00148,0.0597541,1,0.233888
4.5773,-0.0703344,-0.354922,1.49925,2,2.09927,4.51633,2.02805,4.61796,-1.46973,0,0,4.51633,2.02805,3.75223,2.00675,0.0992651,1,0.321656
4.6716,-0.103613,-0.323196,1.49925,2,2.13604,4.61635,2.03171,4.70686,-1.46637,0,0,4.61635,2.03171,3.83878,2.01256,0.136039,1,0.396778
4.76701,-0.133525,-0.283969,1.49925,2,2.16946,4.70153,2.03495,4.80715,-1.46271,0,0,4.70153,2.03495,5.53034,2.0498,0.16946,1,0.449294
4.8636,-0.159396,-0.239249,1.49925,2,2.19868,4.81403,2.03872,4.89292,-1.45964,0,0,4.81403,2.03872,5.65339,2.04541,0.198676,1,0.491592
4.96129,-0.18072,-0.190344,1.49925,2,2.22268,4.95765,2.04195,4.96338,-1.45729,0,0,4.95765,2.04195,4.1518,2.03205,0.222677,1,0.526772
5.05993,-0.197066,-0.137878,1.49925,2,2.23974,5.05602,2.04267,5.06213,-1.45657,0,0,5.05602,2.04267,4.24018,2.043,0.23974,1,0.554718
5.15931,-0.20807,-0.0825456,1.49925,2,2.25247,5.14869,2.04437,5.1652,-1.45484,0,0,5.14869,2.04437,4.32851,2.04147,0.252465,1,0.576363
5.25916,-0.21345,-0.0250175,1.49925,2,2.25914,5.27625,2.04562,5.24977,-1.45353,0,0,5.27625,2.04562,4.45442,2.0507,0.259138,1,0.59405
5.35914,-0.212992,0.0342814,1.49925,2,2.25923,5.39999,2.04587,5.33672,-1.45281,0,0,5.39999,2.04587,4.57937,2.05626,0.259228,1,0.60839
5.45892,-0.206534,0.0950487,1.49925,2,2.25296,5.48071,2.04632,5.44686,-1.45277,0,0,5.48071,2.04632,6.34255,2.03048,0.25296,1,0.619903
5.55811,-0.193971,0.156981,1.49925,2,2.23978,5.59742,2.04546,5.536,-1.45325,0,0,5.59742,2.04546,6.45573,2.02708,0.239778,1,0.629523
5.65632,-0.175245,0.219876,1.49925,2,2.22009,5.71065,2.04418,5.62502,-1.45402,0,0,5.71065,2.04418,4.90152,2.06789,0.220089,1,0.637046
