2.8893,-0.0101705,-0.0945273,1.49925,2,2.01973,2.90397,2.00951,2.87855,-1.48965,0,0,2.90397,2.00951,2.17201,2.006,0.0197308,1,0.532344
2.98905,-0.0170333,-0.042093,1.49925,2,2.02767,3.03901,2.01003,2.95279,-1.48816,0,0,3.03901,2.01003,2.30622,2.01334,0.0276744,1,0.605373
3.08903,-0.018258,0.0180062,1.49925,2,2.02886,3.08791,2.0106,3.08984,-1.48865,0,0,3.08791,2.0106,2.3482,2.01366,0.0288589,1,0.637596
3.18889,-0.013291,0.0815725,1.49925,2,2.02397,3.23574,2.01014,3.15474,-1.48817,0,0,3.23574,2.01014,2.50206,2.01895,0.0239725,1,0.652607
3.28822,-0.00190486,0.146758,1.49925,2,2.01222,3.34411,2.00953,3.24692,-1.48837,0,0,3.34411,2.00953,2.61185,2.03035,0.0122154,1,-0.039962
3.38712,0.0128546,0.146225,1.49925,2,1.99624,3.44363,2.00829,3.34458,-1.48955,0,0,3.44363,2.00829,2.71633,2.03193,-0.0037607,1,-0.37077
3.48628,0.0257478,0.110802,1.49925,2,1.98206,3.50883,2.00768,3.46903,-1.49135,0,0,3.50883,2.00768,4.26915,1.99784,-0.0179439,1,-0.534966
3.58591,0.034222,0.0581261,1.49925,2,1.97264,3.64339,2.00602,3.54143,-1.49174,0,0,3.64339,2.00602,2.92627,2.02528,-0.0273637,1,-0.605032
3.68586,0.0370428,-0.00202676,1.49925,2,1.96941,3.68985,2.00645,3.68275,-1.49279,0,0,3.68985,2.00645,4.44326,1.99823,-0.0305905,1,-0.639824
3.78578,0.0336625,-0.0658004,1.49925,2,1.97291,3.8123,2.0064,3.76526,-1.49254,0,0,3.8123,2.0064,3.09463,2.01506,-0.0270857,1,-0.654513
3.88528,0.0238347,-0.131178,1.49925,2,1.98346,3.86853,2.00722,3.89808,-1.4919,0,0,3.86853,2.00722,4.62668,2.0051,-0.0165396,1,0.0388036
