9.95563,-0.0360765,0.0150507,1.49925,2,2.02679,9.99588,1.99032,9.92639,-1.50824,8.87613,-1.50375,9.99588,1.99032,9.25962,2.0012,0.0267944,1,0.0638029
10.0556,-0.0342452,0.0215059,1.49925,2,2.02567,10.0121,1.99095,10.0873,-1.50749,8.87613,-1.50375,10.0121,1.99095,9.2621,2.00815,0.0256653,1,0.0648889
10.1556,-0.0317711,0.0279883,1.49925,2,2.02937,10.028,1.99359,10.248,-1.49874,8.87613,-1.50375,10.028,1.99359,9.26651,2.00291,0.0293746,1,0.117773
10.2555,-0.0284197,0.0393954,1.49925,2,2.03518,10.0337,1.99464,10.4151,-1.48377,8.87613,-1.50375,10.0337,1.99464,9.25013,2.0097,0.0351791,1,0.145159
10.3554,-0.0237746,0.0537196,1.49925,2,2.04462,10.0328,1.99524,10.5849,-1.46018,8.87613,-1.50375,10.0328,1.99524,9.22071,2.01676,0.0446234,1,0.185651
10.4552,-0.0175171,0.0718798,1.49925,2,2.05879,10.023,1.99539,10.7576,-1.42588,8.87613,-1.50375,10.023,1.99539,9.17372,2.02393,0.0587852,1,0.24076
10.5549,-0.00916729,0.0956251,1.49925,2,2.07078,10.0371,1.99584,10.912,-1.39227,8.87613,-1.50375,10.0371,1.99584,9.16062,2.02109,0.0707777,1,0.241129
10.6543,0.0015795,0.119735,1.49925,2,2.09459,10.0468,2.00614,11.0617,-1.3427,8.87613,-1.50375,10.0468,2.00614,9.12908,2.0359,0.094595,1,0.318339
10.7534,0.0150509,0.151028,1.49925,2,2.10443,10.0803,2.00894,11.1995,-1.3065,8.87613,-1.50375,10.0803,2.00894,9.13187,2.04241,0.104431,1,0.270133
10.852,0.0314574,0.178331,1.49925,2,2.1235,10.0835,2.01102,11.3499,-1.25103,8.87613,-1.50375,10.0835,2.01102,9.09266,2.03991,0.123504,1,0.300706
10.9501,0.0506527,0.208187,1.49925,2,2.14688,10.0794,2.01302,11.4987,-1.18549,8.87613,-1.50375,10.0794,2.01302,9.0122,2.0625,0.146876,1,0.317698
11.0476,0.0728623,0.239855,1.49925,2,2.17489,10.069,2.01512,11.6436,-1.10984,8.87613,-1.50375,10.069,2.01512,8.93626,2.05958,0.174892,1,0.332149
11.1444,0.0982191,0.272983,1.49925,2,2.18831,10.0955,2.01877,11.7727,-1.05232,8.87613,-1.50375,10.0955,2.01877,8.90564,2.0691,0.18831,1,0.282168
11.2403,0.126571,0.3016,1.49925,2,2.21605,10.0896,2.02049,11.9065,-0.970099,8.87613,-1.50375,10.0896,2.02049,8.7879,2.09267,0.216051,1,0.330339
11.3353,0.157821,0.334345,1.49925,2,2.24943,10.105,2.041,12.0188,-0.888505,8.87613,-1.50375,10.105,2.041,8.73673,2.10485,0.249429,1,0.346269
11.4291,0.192253,0.368844,1.49925,2,2.28827,10.1123,2.06364,12.126,-0.798109,8.87613,-1.50375,10.1123,2.06364,8.66308,2.11951,0.288269,1,0.363728
11.5217,0.229986,0.405112,1.49925,2,2.31891,10.1194,2.0768,12.2355,-0.710052,8.87613,-1.50375,10.1194,2.0768,8.56126,2.13708,0.318911,1,0.340809
