9.27865,-0.0324857,0.024012,1.49925,2,2.00753,9.30053,1.97493,9.2624,-1.52411,0,0,9.30053,1.97493,8.56983,1.98306,0.00753307,1,0.667
9.37847,-0.0267538,0.090712,1.49925,2,2.00197,9.40652,1.97502,9.35749,-1.52389,0,0,9.40652,1.97502,8.67754,1.98634,0.00197077,1,-0.667
9.47824,-0.0202469,0.032016,1.49925,2,1.99402,9.51881,1.97336,9.44761,-1.52517,0,0,9.51881,1.97336,8.79034,1.99648,-0.00597978,1,-0.667
9.57822,-0.0203803,-0.034684,1.49925,2,1.99299,9.61256,1.97231,9.55226,-1.52642,0,0,9.61256,1.97231,8.88542,1.99022,-0.00701308,1,-0.667
9.67797,-0.0271772,-0.101384,1.49925,2,1.99923,9.7062,1.97186,9.65679,-1.52704,0,0,9.7062,1.97186,8.97865,1.98201,-0.000766158,1,0.667
9.77766,-0.0348727,-0.044022,1.49925,2,2.00792,9.79596,1.97296,9.76406,-1.52614,0,0,9.79596,1.97296,9.06664,1.97549,0.00792074,1,0.667
9.87763,-0.0359397,0.022678,1.49925,2,2.00972,9.90221,1.97363,9.85941,-1.52536,0,0,9.90221,1.97363,9.17222,1.97848,0.00972009,1,0.667
9.97746,-0.0303409,0.089378,1.49925,2,2.00426,10.0082,1.97368,9.95452,-1.52516,0,0,10.0082,1.97368,9.27989,1.98175,0.00425839,1,-0.667
10.0772,-0.0239672,0.030682,1.49925,2,1.99645,10.1205,1.97201,10.0447,-1.52642,0,0,10.1205,1.97201,9.39266,1.99184,-0.00355196,1,-0.667
10.1772,-0.0242339,-0.036018,1.49925,2,1.99623,10.1794,1.972,10.1755,-1.52725,0,0,10.1794,1.972,9.44907,1.9833,-0.0037694,1,-0.667
10.277,-0.0311639,-0.102718,1.49925,2,2.0103,10.1327,1.97395,10.3838,-1.51628,0,0,10.1327,1.97395,9.37298,1.98833,0.0102963,1,0.667
10.3766,-0.038868,-0.044022,1.49925,2,2.03029,10.1124,1.97415,10.5678,-1.49534,0,0,10.1124,1.97415,9.32638,1.9806,0.0302882,1,0.667
10.4766,-0.039935,0.022678,1.49925,2,2.04625,10.1108,1.97335,10.7364,-1.46952,0,0,10.1108,1.97335,9.29444,1.98318,0.0462527,1,0.667
10.5764,-0.0343362,0.089378,1.49925,2,2.05865,10.1442,1.97842,10.8789,-1.44282,0,0,10.1442,1.97842,9.30498,1.9909,0.0586545,1,0.667
10.6757,-0.0220964,0.156078,1.49925,2,2.06748,10.1775,1.98447,11.0207,-1.41168,0,0,10.1775,1.98447,9.31668,1.99706,0.0674815,1,0.667
10.7739,-0.00327021,0.222778,1.49925,2,2.0832,10.173,1.99139,11.1823,-1.35914,0,0,10.173,1.99139,9.2652,2.01604,0.0831995,1,0.667
10.8706,0.0220588,0.289478,1.49925,2,2.08624,10.2057,1.9995,11.3209,-1.31726,0,0,10.2057,1.9995,9.2762,2.02033,0.0862417,1,0.667
10.9654,0.0537779,0.356178,1.49925,2,2.08551,10.2042,1.9954,11.4814,-1.26243,0,0,10.2042,1.9954,9.20871,2.04584,0.0855081,1,0.667
11.0579,0.091746,0.422878,1.49925,2,2.09711,10.1973,2.00412,11.6333,-1.18689,0,0,10.1973,2.00412,9.13088,2.07134,0.0971062,1,0.667
11.1476,0.135794,0.489578,1.49925,2,2.09045,10.2296,2.01387,11.7663,-1.12988,0,0,10.2296,2.01387,9.13875,2.07234,0.0904524,1,0.667
11.2343,0.185727,0.556278,1.49925,2,2.08,10.2619,2.02443,11.8978,-1.06888,0,0,10.2619,2.02443,9.11347,2.10388,0.0800028,1,0.667
11.3174,0.241322,0.622978,1.49925,2,2.08715,10.2835,2.0544,12.0169,-0.985349,0,0,10.2835,2.0544,9.12609,2.10006,0.0871484,1,0.667
11.3966,0.302332,0.689678,1.49925,2,2.0943,10.2708,2.06834,12.1518,-0.882388,0,0,10.2708,2.06834,9.0115,2.13144,0.0942988,1,0.667
11.4715,0.368485,0.756378,1.49925,2,2.05661,10.282,2.04619,12.3059,-0.80837,0,0,10.282,2.04619,8.86911,2.168,0.056607,1,-0.667
11.5459,0.435312,0.699016,1.49925,2,2.06004,10.3047,2.07944,12.4131,-0.713332,0,0,10.3047,2.07944,8.83706,2.19107,0.0600355,1,0.667
11.6208,0.501584,0.757712,1.49925,2,2.05023,10.2916,2.0626,12.5602,-0.601682,0,0,10.2916,2.0626,8.65101,2.18772,0.0502255,1,0.667
11.6911,0.572681,0.824412,1.49925,2,2.04904,10.2875,2.06551,12.6845,-0.483866,0,0,10.2875,2.06551,8.37501,2.24519,0.0490413,1,0.667
11.7565,0.648305,0.891112,1.49925,2,2.03604,10.3153,2.08658,12.7921,-0.385314,0,0,10.3153,2.08658,8.32568,2.24397,0.0360413,1,-0.667
11.8212,0.724516,0.83375,1.49925,2,2.03971,10.3109,2.09541,12.9019,-0.256453,0,0,10.3109,2.09541,7.83968,2.35176,0.039705,1,0.667
11.8866,0.800162,0.891112,1.49925,2,2.03986,10.3,2.08232,13.0216,-0.117136,0,0,10.3,2.08232,7.28225,2.38045,0.039861,1,0.667
11.9468,0.879977,0.957812,1.49925,2,2.03918,10.2996,2.08208,13.1262,0.0192656,0,0,10.2996,2.08208,6.58185,2.43067,0.039181,1,0.667
12.0015,0.963628,1.02451,1.49925,2,2.03643,10.3193,2.11121,13.21,0.13929,0,0,10.3193,2.11121,5.48472,2.62474,0.0364268,1,0.667
12.0506,1.05074,1.09121,1.49925,2,2.03873,10.3307,2.1455,13.2827,0.266473,0,0,10.3307,2.1455,3.43142,2.95815,0.0387318,1,0.667
12.0938,1.14093,1.15791,1.49925,2,2.0236,10.3352,2.14222,13.3761,0.41078,0,0,10.3352,2.14222,22.5218,-4.79669,0.023602,1,-0.667
12.1363,1.2314,1.09788,1.49925,2,2.02447,10.334,2.15352,13.4492,0.559664,0,0,10.334,2.15352,10.4619,3.09731,0.0244701,1,0.667
12.1801,1.32128,1.14991,1.49925,2,2.0209,10.3215,2.11465,13.5398,0.74091,0,0,10.3215,2.11465,10.4307,3.01745,0.0208991,1,0.667
12.2179,1.41385,1.21661,1.49925,2,2.02623,10.33,2.14967,13.5904,0.878927,0,0,10.33,2.14967,10.4325,3.03811,0.0262313,1,0.667
12.2494,1.50873,1.28331,1.49925,2,2.02763,10.3378,2.18463,13.6369,1.01817,0,0,10.3378,2.18463,10.4518,3.04256,0.0276275,1,0.667
12.2746,1.6055,1.35001,1.49925,2,2.02013,10.3391,2.18433,13.6917,1.18169,0,0,10.3391,2.18433,10.4583,3.0068,0.0201313,1,-0.667
12.2988,1.70249,1.29265,1.49925,2,2.02225,10.3449,2.22374,13.7259,1.32179,0,0,10.3449,2.22374,10.4662,3.03093,0.0222497,1,0.667
